"","Network","Show_Name","Season_num","dct_values","period"
"3156","BRVO","SOUTHERN CHARM",1,-0.60614891351638,56
"3157","BRVO","SOUTHERN CHARM",1,-0.568489067155454,57
"3158","BRVO","SOUTHERN CHARM",1,-0.529371070750026,58
"3159","BRVO","SOUTHERN CHARM",1,-0.488869258718929,59
"3160","BRVO","SOUTHERN CHARM",1,-0.447064028284139,60
"3161","BRVO","SOUTHERN CHARM",1,-0.404041600582235,61
"3162","BRVO","SOUTHERN CHARM",1,-0.359893758120502,62
"3163","BRVO","SOUTHERN CHARM",1,-0.314717559537166,63
"3164","BRVO","SOUTHERN CHARM",1,-0.268615032715451,64
"3165","BRVO","SOUTHERN CHARM",1,-0.221692847387452,65
"3166","BRVO","SOUTHERN CHARM",1,-0.174061968445645,66
"3167","BRVO","SOUTHERN CHARM",1,-0.125837291256927,67
"3168","BRVO","SOUTHERN CHARM",1,-0.077137260346153,68
"3169","BRVO","SOUTHERN CHARM",1,-0.0280834728828807,69
"3170","BRVO","SOUTHERN CHARM",1,0.0211997315338124,70
"3171","BRVO","SOUTHERN CHARM",1,0.0705856932422864,71
"3172","BRVO","SOUTHERN CHARM",1,0.11994586543763,72
"3173","BRVO","SOUTHERN CHARM",1,0.169150256000784,73
"3174","BRVO","SOUTHERN CHARM",1,0.218067876558491,74
"3175","BRVO","SOUTHERN CHARM",1,0.266567197064884,75
"3176","BRVO","SOUTHERN CHARM",1,0.314516604172297,76
"3177","BRVO","SOUTHERN CHARM",1,0.361784861642217,77
"3178","BRVO","SOUTHERN CHARM",1,0.408241571037567,78
"3179","BRVO","SOUTHERN CHARM",1,0.45375763093469,79
"3180","BRVO","SOUTHERN CHARM",1,0.498205692897393,80
"3181","BRVO","SOUTHERN CHARM",1,0.541460612466376,81
"3182","BRVO","SOUTHERN CHARM",1,0.583399893435106,82
"3183","BRVO","SOUTHERN CHARM",1,0.623904123707744,83
"3184","BRVO","SOUTHERN CHARM",1,0.662857401065962,84
"3185","BRVO","SOUTHERN CHARM",1,0.700147747209215,85
"3186","BRVO","SOUTHERN CHARM",1,0.735667508477274,86
"3187","BRVO","SOUTHERN CHARM",1,0.769313741714194,87
"3188","BRVO","SOUTHERN CHARM",1,0.800988583789387,88
"3189","BRVO","SOUTHERN CHARM",1,0.830599603353726,89
"3190","BRVO","SOUTHERN CHARM",1,0.858060133476472,90
"3191","BRVO","SOUTHERN CHARM",1,0.883289583881998,91
"3192","BRVO","SOUTHERN CHARM",1,0.906213731583432,92
"3193","BRVO","SOUTHERN CHARM",1,0.926764988793318,93
"3194","BRVO","SOUTHERN CHARM",1,0.944882647078622,94
"3195","BRVO","SOUTHERN CHARM",1,0.960513096818843,95
"3196","BRVO","SOUTHERN CHARM",1,0.973610021120938,96
"3197","BRVO","SOUTHERN CHARM",1,0.984134563443258,97
"3198","BRVO","SOUTHERN CHARM",1,0.992055468281879,98
"3199","BRVO","SOUTHERN CHARM",1,0.997349194376625,99
"3200","BRVO","SOUTHERN CHARM",1,1,100
"3201","BRVO","SOUTHERN CHARM",2,-0.994459238497795,1
"3202","BRVO","SOUTHERN CHARM",2,-0.994568074076428,2
"3203","BRVO","SOUTHERN CHARM",2,-0.994782402970281,3
"3204","BRVO","SOUTHERN CHARM",2,-0.995095556717439,4
"3205","BRVO","SOUTHERN CHARM",2,-0.995497572721056,5
"3206","BRVO","SOUTHERN CHARM",2,-0.995975242179409,6
"3207","BRVO","SOUTHERN CHARM",2,-0.996512173684726,7
"3208","BRVO","SOUTHERN CHARM",2,-0.997088872228521,8
"3209","BRVO","SOUTHERN CHARM",2,-0.99768283328749,9
"3210","BRVO","SOUTHERN CHARM",2,-0.99826865160172,10
"3211","BRVO","SOUTHERN CHARM",2,-0.998818144196234,11
"3212","BRVO","SOUTHERN CHARM",2,-0.99930048713789,12
"3213","BRVO","SOUTHERN CHARM",2,-0.999682365462722,13
"3214","BRVO","SOUTHERN CHARM",2,-0.999928135654114,14
"3215","BRVO","SOUTHERN CHARM",2,-1,15
"3216","BRVO","SOUTHERN CHARM",2,-0.999858192107732,16
"3217","BRVO","SOUTHERN CHARM",2,-0.999461172808598,17
"3218","BRVO","SOUTHERN CHARM",2,-0.998765835640385,18
"3219","BRVO","SOUTHERN CHARM",2,-0.997727721056076,19
"3220","BRVO","SOUTHERN CHARM",2,-0.996301238469742,20
"3221","BRVO","SOUTHERN CHARM",2,-0.994439895217364,21
"3222","BRVO","SOUTHERN CHARM",2,-0.992096531480603,22
"3223","BRVO","SOUTHERN CHARM",2,-0.989223560195583,23
"3224","BRVO","SOUTHERN CHARM",2,-0.985773210946832,24
"3225","BRVO","SOUTHERN CHARM",2,-0.981697776828452,25
"3226","BRVO","SOUTHERN CHARM",2,-0.976949863240726,26
"3227","BRVO","SOUTHERN CHARM",2,-0.971482637580543,27
"3228","BRVO","SOUTHERN CHARM",2,-0.965250078778404,28
"3229","BRVO","SOUTHERN CHARM",2,-0.958207225633338,29
"3230","BRVO","SOUTHERN CHARM",2,-0.950310422899833,30
"3231","BRVO","SOUTHERN CHARM",2,-0.941517564087833,31
"3232","BRVO","SOUTHERN CHARM",2,-0.931788329947999,32
"3233","BRVO","SOUTHERN CHARM",2,-0.921084421629694,33
"3234","BRVO","SOUTHERN CHARM",2,-0.909369787518441,34
"3235","BRVO","SOUTHERN CHARM",2,-0.896610842782926,35
"3236","BRVO","SOUTHERN CHARM",2,-0.88277668068887,36
"3237","BRVO","SOUTHERN CHARM",2,-0.867839274768062,37
"3238","BRVO","SOUTHERN CHARM",2,-0.851773670965513,38
"3239","BRVO","SOUTHERN CHARM",2,-0.834558168925996,39
"3240","BRVO","SOUTHERN CHARM",2,-0.816174491622755,40
"3241","BRVO","SOUTHERN CHARM",2,-0.796607942576085,41
"3242","BRVO","SOUTHERN CHARM",2,-0.775847549957302,42
"3243","BRVO","SOUTHERN CHARM",2,-0.753886196924463,43
"3244","BRVO","SOUTHERN CHARM",2,-0.730720737589528,44
"3245","BRVO","SOUTHERN CHARM",2,-0.706352098072591,45
"3246","BRVO","SOUTHERN CHARM",2,-0.680785362156881,46
"3247","BRVO","SOUTHERN CHARM",2,-0.654029841118353,47
"3248","BRVO","SOUTHERN CHARM",2,-0.626099127365572,48
"3249","BRVO","SOUTHERN CHARM",2,-0.597011131588991,49
"3250","BRVO","SOUTHERN CHARM",2,-0.566788103183435,50
"3251","BRVO","SOUTHERN CHARM",2,-0.535456633773231,51
"3252","BRVO","SOUTHERN CHARM",2,-0.503047643735993,52
"3253","BRVO","SOUTHERN CHARM",2,-0.469596351687939,53
"3254","BRVO","SOUTHERN CHARM",2,-0.435142226960874,54
"3255","BRVO","SOUTHERN CHARM",2,-0.399728925168105,55
"3256","BRVO","SOUTHERN CHARM",2,-0.363404207023471,56
"3257","BRVO","SOUTHERN CHARM",2,-0.326219840643928,57
"3258","BRVO","SOUTHERN CHARM",2,-0.288231487631684,58
"3259","BRVO","SOUTHERN CHARM",2,-0.249498573296242,59
"3260","BRVO","SOUTHERN CHARM",2,-0.210084141439828,60
"3261","BRVO","SOUTHERN CHARM",2,-0.170054694191143,61
"3262","BRVO","SOUTHERN CHARM",2,-0.129480017432107,62
"3263","BRVO","SOUTHERN CHARM",2,-0.0884329924197543,63
"3264","BRVO","SOUTHERN CHARM",2,-0.0469893942609214,64
"3265","BRVO","SOUTHERN CHARM",2,-0.00522767795000234,65
"3266","BRVO","SOUTHERN CHARM",2,0.0367712472697446,66
"3267","BRVO","SOUTHERN CHARM",2,0.0789242544137321,67
"3268","BRVO","SOUTHERN CHARM",2,0.121146245280781,68
"3269","BRVO","SOUTHERN CHARM",2,0.163350406102573,69
"3270","BRVO","SOUTHERN CHARM",2,0.205448471388052,70
"3271","BRVO","SOUTHERN CHARM",2,0.24735099499924,71
"3272","BRVO","SOUTHERN CHARM",2,0.288967627464873,72
"3273","BRVO","SOUTHERN CHARM",2,0.33020739851218,73
"3274","BRVO","SOUTHERN CHARM",2,0.370979003774806,74
"3275","BRVO","SOUTHERN CHARM",2,0.411191094616727,75
"3276","BRVO","SOUTHERN CHARM",2,0.45075256999799,76
"3277","BRVO","SOUTHERN CHARM",2,0.489572869298107,77
"3278","BRVO","SOUTHERN CHARM",2,0.527562265007343,78
"3279","BRVO","SOUTHERN CHARM",2,0.564632154194606,79
"3280","BRVO","SOUTHERN CHARM",2,0.600695347663498,80
"3281","BRVO","SOUTHERN CHARM",2,0.63566635571506,81
"3282","BRVO","SOUTHERN CHARM",2,0.669461669447043,82
"3283","BRVO","SOUTHERN CHARM",2,0.702000036534836,83
"3284","BRVO","SOUTHERN CHARM",2,0.733202730458846,84
"3285","BRVO","SOUTHERN CHARM",2,0.762993812166451,85
"3286","BRVO","SOUTHERN CHARM",2,0.79130038318441,86
"3287","BRVO","SOUTHERN CHARM",2,0.818052829228636,87
"3288","BRVO","SOUTHERN CHARM",2,0.843185053393529,88
"3289","BRVO","SOUTHERN CHARM",2,0.86663469804153,89
"3290","BRVO","SOUTHERN CHARM",2,0.888343354555671,90
"3291","BRVO","SOUTHERN CHARM",2,0.90825676016317,91
"3292","BRVO","SOUTHERN CHARM",2,0.926324981086572,92
"3293","BRVO","SOUTHERN CHARM",2,0.942502581330208,93
"3294","BRVO","SOUTHERN CHARM",2,0.956748776463719,94
"3295","BRVO","SOUTHERN CHARM",2,0.969027571821008,95
"3296","BRVO","SOUTHERN CHARM",2,0.97930788459158,96
"3297","BRVO","SOUTHERN CHARM",2,0.987563649342202,97
"3298","BRVO","SOUTHERN CHARM",2,0.993773906569329,98
"3299","BRVO","SOUTHERN CHARM",2,0.997922873946949,99
"3300","BRVO","SOUTHERN CHARM",2,1,100
"3301","BRVO","SOUTHERN CHARM",3,-0.278302586631834,1
"3302","BRVO","SOUTHERN CHARM",3,-0.280199785193958,2
"3303","BRVO","SOUTHERN CHARM",3,-0.283984828089367,3
"3304","BRVO","SOUTHERN CHARM",3,-0.289639045619613,4
"3305","BRVO","SOUTHERN CHARM",3,-0.297134529980306,5
"3306","BRVO","SOUTHERN CHARM",3,-0.306434250920272,6
"3307","BRVO","SOUTHERN CHARM",3,-0.317492209234298,7
"3308","BRVO","SOUTHERN CHARM",3,-0.33025362747645,8
"3309","BRVO","SOUTHERN CHARM",3,-0.344655177132237,9
"3310","BRVO","SOUTHERN CHARM",3,-0.36062524134224,10
"3311","BRVO","SOUTHERN CHARM",3,-0.378084212127737,11
"3312","BRVO","SOUTHERN CHARM",3,-0.396944820930884,12
"3313","BRVO","SOUTHERN CHARM",3,-0.417112501148861,13
"3314","BRVO","SOUTHERN CHARM",3,-0.438485781213276,14
"3315","BRVO","SOUTHERN CHARM",3,-0.46095670664399,15
"3316","BRVO","SOUTHERN CHARM",3,-0.484411289390311,16
"3317","BRVO","SOUTHERN CHARM",3,-0.508729982663324,17
"3318","BRVO","SOUTHERN CHARM",3,-0.533788179360683,18
"3319","BRVO","SOUTHERN CHARM",3,-0.559456732090558,19
"3320","BRVO","SOUTHERN CHARM",3,-0.585602492714591,20
"3321","BRVO","SOUTHERN CHARM",3,-0.612088869250997,21
"3322","BRVO","SOUTHERN CHARM",3,-0.638776397908995,22
"3323","BRVO","SOUTHERN CHARM",3,-0.665523327964511,23
"3324","BRVO","SOUTHERN CHARM",3,-0.692186217134767,24
"3325","BRVO","SOUTHERN CHARM",3,-0.71862053506679,25
"3326","BRVO","SOUTHERN CHARM",3,-0.744681272521046,26
"3327","BRVO","SOUTHERN CHARM",3,-0.770223553807946,27
"3328","BRVO","SOUTHERN CHARM",3,-0.795103250020436,28
"3329","BRVO","SOUTHERN CHARM",3,-0.819177590601689,29
"3330","BRVO","SOUTHERN CHARM",3,-0.842305770792091,30
"3331","BRVO","SOUTHERN CHARM",3,-0.864349552514764,31
"3332","BRVO","SOUTHERN CHARM",3,-0.885173856283656,32
"3333","BRVO","SOUTHERN CHARM",3,-0.904647341752435,33
"3334","BRVO","SOUTHERN CHARM",3,-0.922642974566177,34
"3335","BRVO","SOUTHERN CHARM",3,-0.939038577230946,35
"3336","BRVO","SOUTHERN CHARM",3,-0.953717361778249,36
"3337","BRVO","SOUTHERN CHARM",3,-0.96656844207248,37
"3338","BRVO","SOUTHERN CHARM",3,-0.977487323688684,38
"3339","BRVO","SOUTHERN CHARM",3,-0.986376369375812,39
"3340","BRVO","SOUTHERN CHARM",3,-0.993145238216071,40
"3341","BRVO","SOUTHERN CHARM",3,-0.997711296694123,41
"3342","BRVO","SOUTHERN CHARM",3,-1,42
"3343","BRVO","SOUTHERN CHARM",3,-0.999945242006416,43
"3344","BRVO","SOUTHERN CHARM",3,-0.997489672484274,44
"3345","BRVO","SOUTHERN CHARM",3,-0.992584980248838,45
"3346","BRVO","SOUTHERN CHARM",3,-0.985192141063068,46
"3347","BRVO","SOUTHERN CHARM",3,-0.975281629263283,47
"3348","BRVO","SOUTHERN CHARM",3,-0.962833592215063,48
"3349","BRVO","SOUTHERN CHARM",3,-0.947837986853778,49
"3350","BRVO","SOUTHERN CHARM",3,-0.930294677713393,50
"3351","BRVO","SOUTHERN CHARM",3,-0.910213495999092,51
"3352","BRVO","SOUTHERN CHARM",3,-0.887614259412798,52
"3353","BRVO","SOUTHERN CHARM",3,-0.862526752595489,53
"3354","BRVO","SOUTHERN CHARM",3,-0.834990668205627,54
"3355","BRVO","SOUTHERN CHARM",3,-0.805055508808361,55
"3356","BRVO","SOUTHERN CHARM",3,-0.772780449904956,56
"3357","BRVO","SOUTHERN CHARM",3,-0.738234164585344,57
"3358","BRVO","SOUTHERN CHARM",3,-0.701494610438439,58
"3359","BRVO","SOUTHERN CHARM",3,-0.66264877950395,59
"3360","BRVO","SOUTHERN CHARM",3,-0.621792412195726,60
"3361","BRVO","SOUTHERN CHARM",3,-0.579029676269087,61
"3362","BRVO","SOUTHERN CHARM",3,-0.534472812043108,62
"3363","BRVO","SOUTHERN CHARM",3,-0.488241745222368,63
"3364","BRVO","SOUTHERN CHARM",3,-0.440463668791164,64
"3365","BRVO","SOUTHERN CHARM",3,-0.391272595575764,65
"3366","BRVO","SOUTHERN CHARM",3,-0.340808883186751,66
"3367","BRVO","SOUTHERN CHARM",3,-0.289218733163152,67
"3368","BRVO","SOUTHERN CHARM",3,-0.236653666242604,68
"3369","BRVO","SOUTHERN CHARM",3,-0.183269975776897,69
"3370","BRVO","SOUTHERN CHARM",3,-0.129228161399253,70
"3371","BRVO","SOUTHERN CHARM",3,-0.0746923451285783,71
"3372","BRVO","SOUTHERN CHARM",3,-0.0198296721662147,72
"3373","BRVO","SOUTHERN CHARM",3,0.0351903012979513,73
"3374","BRVO","SOUTHERN CHARM",3,0.0901962309007587,74
"3375","BRVO","SOUTHERN CHARM",3,0.145015615130203,75
"3376","BRVO","SOUTHERN CHARM",3,0.199475432113305,76
"3377","BRVO","SOUTHERN CHARM",3,0.253402779697631,77
"3378","BRVO","SOUTHERN CHARM",3,0.306625516342664,78
"3379","BRVO","SOUTHERN CHARM",3,0.358972900332574,79
"3380","BRVO","SOUTHERN CHARM",3,0.410276224827338,80
"3381","BRVO","SOUTHERN CHARM",3,0.460369446284283,81
"3382","BRVO","SOUTHERN CHARM",3,0.509089803806791,82
"3383","BRVO","SOUTHERN CHARM",3,0.556278427011396,83
"3384","BRVO","SOUTHERN CHARM",3,0.601780930048331,84
"3385","BRVO","SOUTHERN CHARM",3,0.645447989463682,85
"3386","BRVO","SOUTHERN CHARM",3,0.687135903653676,86
"3387","BRVO","SOUTHERN CHARM",3,0.726707131732597,87
"3388","BRVO","SOUTHERN CHARM",3,0.76403080971559,88
"3389","BRVO","SOUTHERN CHARM",3,0.798983242005479,89
"3390","BRVO","SOUTHERN CHARM",3,0.831448366268569,90
"3391","BRVO","SOUTHERN CHARM",3,0.861318189887765,91
"3392","BRVO","SOUTHERN CHARM",3,0.888493196291863,92
"3393","BRVO","SOUTHERN CHARM",3,0.912882719576983,93
"3394","BRVO","SOUTHERN CHARM",3,0.934405285959594,94
"3395","BRVO","SOUTHERN CHARM",3,0.952988920729743,95
"3396","BRVO","SOUTHERN CHARM",3,0.968571419507414,96
"3397","BRVO","SOUTHERN CHARM",3,0.981100582744197,97
"3398","BRVO","SOUTHERN CHARM",3,0.990534412555595,98
"3399","BRVO","SOUTHERN CHARM",3,0.99684127111621,99
"3400","BRVO","SOUTHERN CHARM",3,1,100
"3401","BRVO","THICKER THN WATER",1,-0.853633197301506,1
"3402","BRVO","THICKER THN WATER",1,-0.85431080927896,2
"3403","BRVO","THICKER THN WATER",1,-0.855660651934381,3
"3404","BRVO","THICKER THN WATER",1,-0.857671986577897,4
"3405","BRVO","THICKER THN WATER",1,-0.860328764850409,5
"3406","BRVO","THICKER THN WATER",1,-0.86360970006327,6
"3407","BRVO","THICKER THN WATER",1,-0.86748836186699,7
"3408","BRVO","THICKER THN WATER",1,-0.871933293864852,8
"3409","BRVO","THICKER THN WATER",1,-0.876908153694143,9
"3410","BRVO","THICKER THN WATER",1,-0.88237187500643,10
"3411","BRVO","THICKER THN WATER",1,-0.888278850689314,11
"3412","BRVO","THICKER THN WATER",1,-0.894579136585682,12
"3413","BRVO","THICKER THN WATER",1,-0.901218674883074,13
"3414","BRVO","THICKER THN WATER",1,-0.908139536265591,14
"3415","BRVO","THICKER THN WATER",1,-0.915280179844267,15
"3416","BRVO","THICKER THN WATER",1,-0.922575729809158,16
"3417","BRVO","THICKER THN WATER",1,-0.929958267678019,17
"3418","BRVO","THICKER THN WATER",1,-0.937357138952433,18
"3419","BRVO","THICKER THN WATER",1,-0.944699272933074,19
"3420","BRVO","THICKER THN WATER",1,-0.951909514391495,20
"3421","BRVO","THICKER THN WATER",1,-0.958910965746748,21
"3422","BRVO","THICKER THN WATER",1,-0.965625338351473,22
"3423","BRVO","THICKER THN WATER",1,-0.971973311453871,23
"3424","BRVO","THICKER THN WATER",1,-0.977874897369602,24
"3425","BRVO","THICKER THN WATER",1,-0.983249811370981,25
"3426","BRVO","THICKER THN WATER",1,-0.988017844780175,26
"3427","BRVO","THICKER THN WATER",1,-0.99209923973849,27
"3428","BRVO","THICKER THN WATER",1,-0.995415064115221,28
"3429","BRVO","THICKER THN WATER",1,-0.997887585017138,29
"3430","BRVO","THICKER THN WATER",1,-0.999440639363334,30
"3431","BRVO","THICKER THN WATER",1,-1,31
"3432","BRVO","THICKER THN WATER",1,-0.999493735845547,32
"3433","BRVO","THICKER THN WATER",1,-0.997852564578448,33
"3434","BRVO","THICKER THN WATER",1,-0.995010196407963,34
"3435","BRVO","THICKER THN WATER",1,-0.990903667501662,35
"3436","BRVO","THICKER THN WATER",1,-0.985473661682942,36
"3437","BRVO","THICKER THN WATER",1,-0.97866481905674,37
"3438","BRVO","THICKER THN WATER",1,-0.970426030271856,38
"3439","BRVO","THICKER THN WATER",1,-0.960710715183791,39
"3440","BRVO","THICKER THN WATER",1,-0.949477084742393,40
"3441","BRVO","THICKER THN WATER",1,-0.936688384993733,41
"3442","BRVO","THICKER THN WATER",1,-0.922313122155191,42
"3443","BRVO","THICKER THN WATER",1,-0.906325267796537,43
"3444","BRVO","THICKER THN WATER",1,-0.88870444323738,44
"3445","BRVO","THICKER THN WATER",1,-0.869436082352699,45
"3446","BRVO","THICKER THN WATER",1,-0.848511572062597,46
"3447","BRVO","THICKER THN WATER",1,-0.825928369869937,47
"3448","BRVO","THICKER THN WATER",1,-0.801690097899528,48
"3449","BRVO","THICKER THN WATER",1,-0.775806612984851,49
"3450","BRVO","THICKER THN WATER",1,-0.74829405244242,50
"3451","BRVO","THICKER THN WATER",1,-0.719174855269589,51
"3452","BRVO","THICKER THN WATER",1,-0.688477758598365,52
"3453","BRVO","THICKER THN WATER",1,-0.656237769335326,53
"3454","BRVO","THICKER THN WATER",1,-0.622496111015639,54
"3455","BRVO","THICKER THN WATER",1,-0.587300145997019,55
"3456","BRVO","THICKER THN WATER",1,-0.550703273216929,56
"3457","BRVO","THICKER THN WATER",1,-0.512764801832957,57
"3458","BRVO","THICKER THN WATER",1,-0.473549801161783,58
"3459","BRVO","THICKER THN WATER",1,-0.433128927426062,59
"3460","BRVO","THICKER THN WATER",1,-0.391578227910501,60
"3461","BRVO","THICKER THN WATER",1,-0.348978923218154,61
"3462","BRVO","THICKER THN WATER",1,-0.305417168404946,62
"3463","BRVO","THICKER THN WATER",1,-0.260983793854527,63
"3464","BRVO","THICKER THN WATER",1,-0.215774026836272,64
"3465","BRVO","THICKER THN WATER",1,-0.169887194766337,65
"3466","BRVO","THICKER THN WATER",1,-0.123426411264817,66
"3467","BRVO","THICKER THN WATER",1,-0.0764982461709868,67
"3468","BRVO","THICKER THN WATER",1,-0.029212380742931,68
"3469","BRVO","THICKER THN WATER",1,0.0183187506724094,69
"3470","BRVO","THICKER THN WATER",1,0.0659803311581952,70
"3471","BRVO","THICKER THN WATER",1,0.113655542545611,71
"3472","BRVO","THICKER THN WATER",1,0.161225956096743,72
"3473","BRVO","THICKER THN WATER",1,0.208571931079991,73
"3474","BRVO","THICKER THN WATER",1,0.255573019732907,74
"3475","BRVO","THICKER THN WATER",1,0.302108377080605,75
"3476","BRVO","THICKER THN WATER",1,0.348057174057034,76
"3477","BRVO","THICKER THN WATER",1,0.393299012361667,77
"3478","BRVO","THICKER THN WATER",1,0.437714339475584,78
"3479","BRVO","THICKER THN WATER",1,0.481184862258351,79
"3480","BRVO","THICKER THN WATER",1,0.523593957550955,80
"3481","BRVO","THICKER THN WATER",1,0.564827078219782,81
"3482","BRVO","THICKER THN WATER",1,0.604772153092695,82
"3483","BRVO","THICKER THN WATER",1,0.643319979260296,83
"3484","BRVO","THICKER THN WATER",1,0.680364605243452,84
"3485","BRVO","THICKER THN WATER",1,0.715803703562121,85
"3486","BRVO","THICKER THN WATER",1,0.749538931280028,86
"3487","BRVO","THICKER THN WATER",1,0.781476277145087,87
"3488","BRVO","THICKER THN WATER",1,0.811526393995941,88
"3489","BRVO","THICKER THN WATER",1,0.839604915160902,89
"3490","BRVO","THICKER THN WATER",1,0.865632753636344,90
"3491","BRVO","THICKER THN WATER",1,0.889536382897147,91
"3492","BRVO","THICKER THN WATER",1,0.911248098261881,92
"3493","BRVO","THICKER THN WATER",1,0.930706257809656,93
"3494","BRVO","THICKER THN WATER",1,0.94785550192381,94
"3495","BRVO","THICKER THN WATER",1,0.962646950619381,95
"3496","BRVO","THICKER THN WATER",1,0.975038377896509,96
"3497","BRVO","THICKER THN WATER",1,0.984994362449956,97
"3498","BRVO","THICKER THN WATER",1,0.99248641415572,98
"3499","BRVO","THICKER THN WATER",1,0.997493075848659,99
"3500","BRVO","THICKER THN WATER",1,1,100
"3501","BRVO","THICKER THN WATER",2,1,1
"3502","BRVO","THICKER THN WATER",2,0.996438593449748,2
"3503","BRVO","THICKER THN WATER",2,0.98932880836463,3
"3504","BRVO","THICKER THN WATER",2,0.978696650373541,4
"3505","BRVO","THICKER THN WATER",2,0.964581002113057,5
"3506","BRVO","THICKER THN WATER",2,0.947033472812676,6
"3507","BRVO","THICKER THN WATER",2,0.926118198661782,7
"3508","BRVO","THICKER THN WATER",2,0.901911594742173,8
"3509","BRVO","THICKER THN WATER",2,0.87450205950018,9
"3510","BRVO","THICKER THN WATER",2,0.843989632918765,10
"3511","BRVO","THICKER THN WATER",2,0.810485609731603,11
"3512","BRVO","THICKER THN WATER",2,0.774112109197805,12
"3513","BRVO","THICKER THN WATER",2,0.735001603126189,13
"3514","BRVO","THICKER THN WATER",2,0.693296404002016,14
"3515","BRVO","THICKER THN WATER",2,0.649148115225484,15
"3516","BRVO","THICKER THN WATER",2,0.602717045619908,16
"3517","BRVO","THICKER THN WATER",2,0.554171590507663,17
"3518","BRVO","THICKER THN WATER",2,0.503687581782855,18
"3519","BRVO","THICKER THN WATER",2,0.451447609531295,19
"3520","BRVO","THICKER THN WATER",2,0.397640317859659,20
"3521","BRVO","THICKER THN WATER",2,0.342459677696659,21
"3522","BRVO","THICKER THN WATER",2,0.286104239419091,22
"3523","BRVO","THICKER THN WATER",2,0.228776368234397,23
"3524","BRVO","THICKER THN WATER",2,0.170681465318609,24
"3525","BRVO","THICKER THN WATER",2,0.112027177763981,25
"3526","BRVO","THICKER THN WATER",2,0.0530226004339636,26
"3527","BRVO","THICKER THN WATER",2,-0.00612252714561501,27
"3528","BRVO","THICKER THN WATER",2,-0.0651986257114575,28
"3529","BRVO","THICKER THN WATER",2,-0.123997079849667,29
"3530","BRVO","THICKER THN WATER",2,-0.18231103709638,30
"3531","BRVO","THICKER THN WATER",2,-0.239936199422389,31
"3532","BRVO","THICKER THN WATER",2,-0.296671604002651,32
"3533","BRVO","THICKER THN WATER",2,-0.35232039021453,33
"3534","BRVO","THICKER THN WATER",2,-0.406690549863524,34
"3535","BRVO","THICKER THN WATER",2,-0.459595657702037,35
"3536","BRVO","THICKER THN WATER",2,-0.51085557938507,36
"3537","BRVO","THICKER THN WATER",2,-0.560297154096248,37
"3538","BRVO","THICKER THN WATER",2,-0.607754849178094,38
"3539","BRVO","THICKER THN WATER",2,-0.653071384211416,39
"3540","BRVO","THICKER THN WATER",2,-0.696098322109627,40
"3541","BRVO","THICKER THN WATER",2,-0.736696624924509,41
"3542","BRVO","THICKER THN WATER",2,-0.774737172199466,42
"3543","BRVO","THICKER THN WATER",2,-0.810101239854571,43
